barcode,page,page_url,crop_filename,x,y,width,height
12089430,21,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p21.jpg,12089430-21-side-0.jpg,454.03742809224013,758.9888090055625,237.18400503644727,346.579073499989
7473991,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-351-360-%5B7473991%5D/7473991-p5.jpg,7473991-5-side-0.jpg,427.3799689649839,695.6698953693698,283.5974666957491,401.06104419787573
7288135,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1921-302-21-30-%5B7288135%5D/7288135-p1.jpg,7288135-1-side-0.jpg,421.29627937894736,717.5782803411815,289.4289589000973,373.3462174567484
12089430,19,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p19.jpg,12089430-19-side-0.jpg,444.9902918866596,741.6577693955182,242.55473076305333,349.83857046958406
11614207,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-271-280-%5B11614207%5D/11614207-p5.jpg,11614207-5-side-0.jpg,469.6852959315219,716.0200483568026,338.2482580556687,408.10385297871676
11045218,19,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p19.jpg,11045218-19-side-0.jpg,457.46257796390904,719.8564036600695,243.40469929441252,335.7603609397687
12089430,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p17.jpg,12089430-17-side-0.jpg,442.19158345477814,746.3222836684461,239.756022331172,338.6437362145573
11045218,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p17.jpg,11045218-17-side-0.jpg,453.8181818181818,723.2447552447552,245.25874125874128,358.0419580419582
12089430,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p13.jpg,12089430-13-side-0.jpg,433.70732513718843,748.3407897210212,244.92911779197476,340.77096763492807
7473957,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-301-310-%5B7473957%5D/7473957-p1.jpg,7473957-1-side-0.jpg,491.97429281611267,730.4678491642667,311.5850817147019,450.7441121847496
11045218,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p15.jpg,11045218-15-side-0.jpg,446.24185329392583,718.9990100659629,251.17491003794578,346.9839160222293
12089430,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p11.jpg,12089430-11-side-0.jpg,443.8812960335321,753.7479978413385,255.6850224683522,339.32917431192664
11614207,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-271-280-%5B11614207%5D/11614207-p3.jpg,11614207-3-side-0.jpg,474.2810298099462,716.9389416553596,295.04795797648194,391.55896044254257
7473991,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-351-360-%5B7473991%5D/7473991-p1.jpg,7473991-1-side-0.jpg,439.25860293398284,679.3311945122502,268.74865684553083,398.09075715510994
11045218,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p9.jpg,11045218-9-side-0.jpg,446.2417939538829,706.9093460402842,253.7623460728982,375.4646709737772
11063293,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p18.jpg,11063293-18-side-1.jpg,238.04905339319106,776.6600351992844,216.64275731992694,276.5834524469336
12089430,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p7.jpg,12089430-7-side-0.jpg,439.5159208160495,755.1174851001249,251.70581275064603,349.4838616937757
11045218,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p7.jpg,11045218-7-side-0.jpg,513.68767144023,722.6215237517615,256.0593752767402,346.38705649405097
11614207,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-271-280-%5B11614207%5D/11614207-p1.jpg,11614207-1-side-0.jpg,463.2511996052179,722.45385659117,320.78422845418123,391.55896044254246
11063293,16,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p16.jpg,11063293-16-side-0.jpg,255.17496306275052,769.8096710519919,194.37907474949964,278.2960434837569
12089430,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p5.jpg,12089430-5-side-0.jpg,442.9307940912706,736.6389638424178,252.83351664156748,357.3887101996763
11063293,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p12.jpg,11063293-12-side-0.jpg,264.2609887745092,756.1574678379368,160.4763300951106,275.60064571717203
11063293,10,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p10.jpg,11063293-10-side-1.jpg,256.88755402970645,778.3726262361075,176.39686959646224,214.07387960288986
12089430,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p1.jpg,12089430-1-side-0.jpg,443.3883179352902,732.8512002830699,255.57820986988673,362.06915311211117
11063293,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p8.jpg,11063293-8-side-1.jpg,209.315288796292,776.2170085072246,204.08402849052106,269.49556812217133
11045218,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p1.jpg,11045218-1-side-0.jpg,448.4946183458974,732.8314977387603,247.4190055231452,329.89199255121025
7473908,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-81-90-%5B7473908%5D/7473908-p3.jpg,7473908-3-side-0.jpg,463.0153204633491,743.1884912957815,380.85115401655105,430.01803172794087
11063293,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-171-180-%5B11063293%5D/11063293-p4.jpg,11063293-4-side-2.jpg,465.8236519983316,766.3844889783456,246.6130992416559,308.2663866281614
7473908,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-81-90-%5B7473908%5D/7473908-p1.jpg,7473908-1-side-0.jpg,461.6064418346446,737.0351911040633,388.53934103818966,430.27448368853004
7461059,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-51-60-%5B7461059%5D/7461059-p1.jpg,7461059-1-side-0.jpg,214.16093832401808,758.3005259676861,224.2731267887746,326.299014204277
7461066,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-22-21-30-%5B7461066%5D/7461066-p1.jpg,7461066-1-side-0.jpg,478.1196681565631,729.451909415142,364.7259788059655,408.7300142082523
12035844,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-121-130-%5B12035844%5D/12035844-p1.jpg,12035844-1-side-0.jpg,448.4946183458974,708.4823268599805,257.6299486082273,374.66304868316047
7473897,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1903-241-250-%5B7473897%5D/7473897-p2.jpg,7473897-2-side-1.jpg,95.19930042603067,666.4601296230613,341.06367279721434,416.9895205236513
12035841,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-51-60-%5B12035841%5D/12035841-p1.jpg,12035841-1-side-0.jpg,232.5438541424933,698.556144738344,198.53702103267514,304.2395840899893
7473946,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-191-200-%5B7473946%5D/7473946-p1.jpg,7473946-1-side-0.jpg,465.6906591903174,731.9562583310696,317.88747580469084,411.35180961887136
